Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
21	Five-Eighth	80:00	-	-	-	-	-	-	-	-	34	7	52	-	14	-	-	1	-	3	-	-	3.93s	-	-	-	-	1	23	40	3.29	63.16%	12	5	2	-	-	13	373	-	2	3	-	-	1	-	-	-	-	-	-	-	-	-	-	80:00	-	4	Dolphins	Broncos
7	Halfback	17:00	-	-	-	-	-	-	-	-	7	2	11	-	1	-	-	-	-	-	-	-	3.28s	-	-	-	-	-	7	12	3.5	100%	2	-	-	-	-	4	147	-	-	1	-	-	-	1	-	-	-	-	-	-	-	-	-	17:10	-	5	Dolphins	Dragons
15	Interchange	40:00	-	-	-	-	-	-	-	-	26	2	21	-	10	-	1	1	-	1	-	-	2.92s	-	-	-	1	1	7	17	3.5	75%	9	2	1	-	-	5	195	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	40:00	-	10	Dolphins	Sharks
15	Interchange	30:00	-	-	-	-	-	-	-	-	11	5	35	-	11	-	-	-	-	2	-	-	2.88s	-	-	-	1	2	13	23	2.6	57.14%	4	3	-	-	-	5	70	1	1	3	-	-	-	-	1	1	-	-	-	-	-	-	-	30:00	-	12	Dolphins	Storm
6	Five-Eighth	80:00	4	1	-	-	-	-	-	-	55	10	100	-	12	1	-	1	-	2	-	-	3.49s	-	-	-	1	3	24	49	2.4	68.42%	13	5	1	-	-	17	476	2	7	3	-	-	-	-	1	-	-	-	-	-	-	-	-	80:00	-	13	Dolphins	Dragons
6	Five-Eighth	70:00	-	-	-	-	-	-	-	-	27	6	46	-	7	-	1	-	-	-	-	-	3.89s	-	-	-	1	-	27	47	4.5	80%	12	2	1	-	-	15	492	-	7	1	-	-	-	1	-	-	-	1	-	-	1	1	-	70:00	-	14	Dolphins	Warriors
16	Interchange	45:00	-	-	-	-	-	-	-	-	38	8	60	-	12	-	2	2	-	1	-	-	3.83s	-	-	-	2	-	14	26	1.75	54.55%	6	2	3	-	-	7	183	1	4	1	-	-	-	-	-	-	-	1	-	-	-	-	-	45:00	-	19	Dolphins	Titans
16	Five-Eighth	80:00	-	-	-	-	-	-	-	-	17	11	62	-	10	-	1	-	-	-	-	-	4.52s	-	-	-	1	6	32	46	2.91	58.33%	7	5	-	-	-	9	303	-	4	-	-	-	-	-	1	-	-	-	-	-	-	-	-	80:00	-	20	Dolphins	Panthers
16	Interchange	28:00	8	2	-	-	-	-	-	-	29	6	51	-	7	1	-	-	-	2	-	-	3.7s	-	-	-	-	1	14	19	2.33	33.33%	1	1	1	-	-	1	32	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	28:00	-	22	Dolphins	Bulldogs
