Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
15	Interchange	40:00	-	-	-	-	-	-	-	-	35	15	149	-	56	-	-	-	-	-	14	-	3.41s	-	-	-	1	-	2	16	0.13	91.3%	21	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	40:49	-	2	Dragons	Titans
15	Interchange	37:00	-	-	-	-	-	-	-	-	28	9	100	12	47	-	-	-	-	-	8	-	4s	-	-	-	-	-	-	9	-	90.91%	20	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	25:32	11:50	3	Dragons	Broncos
15	Lock	25:00	-	-	-	-	-	-	-	-	20	7	65	-	24	-	-	-	-	2	7	-	3.13s	-	-	-	-	-	1	9	0.14	84.21%	16	2	1	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	13:17	11:35	4	Dragons	Sharks
8	Prop	34:00	-	-	-	-	-	-	-	-	26	12	106	-	30	-	-	-	-	-	11	-	3.67s	-	-	-	-	-	1	12	0.08	88.46%	23	2	1	-	-	-	-	-	-	-	-	-	-	-	1	1	1	-	-	1	-	-	-	20:38	12:31	7	Dragons	Raiders
8	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8	Dragons	Roosters
17	Interchange	24:00	-	-	-	-	-	-	-	-	19	8	73	-	31	-	-	-	-	-	8	-	3.14s	-	-	-	1	-	2	10	0.25	83.33%	10	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	24:01	-	15	Dragons	Rabbitohs
17	Interchange	14:00	4	1	-	-	-	-	-	-	30	5	37	-	7	1	-	-	-	4	5	-	3.37s	-	-	-	1	-	1	6	0.2	83.33%	5	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	14:20	-	17	Dragons	Warriors
18	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	21	Dragons	Wests Tigers
18	Interchange	15:00	-	-	-	-	-	-	-	-	13	7	63	-	23	-	-	-	-	1	7	-	3.12s	-	-	-	1	-	1	9	0.14	100%	3	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	15:00	-	22	Dragons	Sea Eagles
