Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
16	Interchange	43:00	-	-	-	-	-	-	-	-	35	9	106	-	31	-	-	-	-	1	9	-	3.53s	-	-	-	-	1	11	19	1.22	87.88%	29	2	2	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	36:08	06:44	2	Dolphins	Raiders
18	Interchange	28:00	-	-	-	-	-	-	-	-	20	7	55	-	19	-	-	-	-	1	7	-	4.71s	-	-	-	-	-	2	9	0.29	100%	13	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	28:00	-	3	Dolphins	Knights
17	Hooker	43:00	-	-	-	-	-	-	-	-	23	4	32	-	14	-	-	-	-	-	3	-	4.64s	1	7	-	-	1	40	46	10	90.32%	28	3	-	-	-	-	-	-	-	-	-	-	-	-	3	3	-	-	-	-	-	-	-	23:54	19:12	4	Dolphins	Broncos
17	Interchange	22:00	-	-	-	-	-	-	-	-	17	2	12	-	2	-	-	-	-	-	2	-	4.48s	-	-	-	-	-	1	3	0.5	100%	16	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	22:42	-	5	Dolphins	Dragons
16	Interchange	20:00	-	-	-	-	-	-	-	-	28	5	38	-	12	-	-	-	-	1	5	-	3.27s	-	-	-	-	1	1	5	0.2	95%	19	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	19:52	-	10	Dolphins	Sharks
16	Interchange	25:00	-	-	-	-	-	-	-	-	25	5	51	-	19	-	-	-	-	-	5	-	4.09s	-	-	-	-	-	1	6	0.2	95.24%	20	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	25:05	-	13	Dolphins	Dragons
16	Interchange	28:00	-	-	-	-	-	-	-	-	19	4	32	-	13	-	-	-	-	-	4	-	3.75s	-	-	-	-	-	3	7	0.75	94.74%	18	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	27:38	-	14	Dolphins	Warriors
