Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
16	Interchange	25:00	-	-	-	-	-	-	-	-	28	12	106	-	29	-	-	-	-	3	10	-	3.23s	-	-	-	1	1	3	13	0.25	83.33%	10	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	18:49	06:45	10	Rabbitohs	Storm
16	Interchange	38:00	-	-	-	-	-	-	-	-	28	12	102	21	34	-	-	-	-	1	10	-	3.46s	-	-	-	1	-	1	13	0.08	94.12%	16	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	29:05	08:21	11	Rabbitohs	Wests Tigers
16	Interchange	21:00	-	-	-	-	-	-	-	-	19	4	42	-	15	-	-	-	-	-	4	-	3.59s	-	-	-	-	-	1	6	0.25	95%	19	-	1	-	-	1	8	-	-	1	-	-	-	-	-	-	-	2	-	-	-	-	-	10:40	10:07	12	Rabbitohs	Eels
13	Lock	19:00	-	-	-	-	-	-	-	-	22	4	51	-	24	-	-	-	-	-	4	-	3.55s	-	-	-	-	-	1	5	0.25	94.44%	17	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	19:11	-	13	Rabbitohs	Raiders
21	Interchange	42:00	-	-	-	-	-	-	-	-	24	10	101	10	42	-	-	-	-	1	9	-	3.83s	-	-	-	-	-	2	12	0.2	81.48%	22	5	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	1	-	-	-	-	-	25:36	15:46	19	Rabbitohs	Bulldogs
23	Interchange	24:00	-	-	-	-	-	-	-	-	18	9	90	33	19	-	-	-	-	1	5	-	3.09s	-	-	-	-	-	2	9	0.22	78.57%	11	2	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	24:01	-	22	Bulldogs	Dolphins
