Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
16	Interchange	52:00	-	-	-	-	-	-	-	-	9	3	24	-	10	-	-	-	-	-	3	-	4.24s	-	-	-	-	-	-	3	-	80.95%	17	3	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	-	-	-	-	-	52:00	-	13	Broncos	Warriors
19	Interchange	52:00	-	-	-	-	-	-	-	-	25	9	98	-	30	-	-	-	-	3	9	-	3.17s	-	-	-	-	-	-	9	-	78.95%	15	2	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	52:00	-	14	Broncos	Sharks
15	Interchange	29:00	4	1	-	-	-	-	-	-	36	3	52	-	11	2	-	-	-	3	2	-	2.64s	-	-	-	-	-	-	3	-	91.67%	11	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	29:00	-	15	Broncos	Knights
11	2nd Row	80:00	-	-	-	-	-	-	-	-	31	9	73	-	19	1	-	-	-	2	9	-	3.81s	-	-	-	-	-	2	11	0.22	85.29%	29	5	-	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	1	-	-	-	-	80:00	-	17	Broncos	Titans
11	2nd Row	80:00	-	-	-	-	-	-	-	-	29	8	75	-	45	-	-	-	-	4	8	-	3.29s	-	-	-	-	1	1	9	0.13	83.87%	26	4	1	-	-	-	-	-	-	-	-	-	-	-	1	1	-	1	-	-	-	-	-	80:00	-	18	Broncos	Dolphins
12	2nd Row	80:00	4	1	-	-	-	-	-	-	51	11	121	-	33	1	-	1	-	3	10	-	2.87s	-	-	-	-	-	4	13	0.36	78.57%	22	3	3	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	80:00	-	20	Broncos	Bulldogs
