Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
9	Hooker	80:00	-	-	-	-	-	-	-	-	51	5	36	-	4	-	-	-	-	1	-	-	5.32s	5	36	-	-	-	113	118	22.6	98%	49	-	1	-	-	1	45	-	-	-	-	-	-	-	1	1	-	1	-	-	-	-	-	80:00	-	1	Knights	Warriors
9	Hooker	14:00	-	-	-	-	-	-	-	-	5	2	17	-	3	-	-	-	-	-	-	-	4.16s	2	17	-	-	-	19	20	9.5	88.89%	8	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	14:00	-	2	Knights	Wests Tigers
9	Hooker	80:00	-	-	-	-	-	-	-	-	59	7	62	-	7	-	-	-	-	-	-	-	4.24s	6	55	-	-	1	96	100	13.71	98.21%	55	-	1	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	80:00	-	4	Knights	Raiders
9	Hooker	90:00	-	-	-	-	-	-	-	-	52	7	69	-	13	-	-	-	-	-	-	-	3.44s	7	69	-	-	-	116	119	16.57	96.08%	49	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	90:00	-	5	Knights	Sea Eagles
9	Hooker	61:00	-	-	-	-	-	-	-	-	42	4	20	-	7	-	-	-	-	1	-	-	5.01s	4	20	-	-	1	80	85	20	95.45%	42	1	1	-	-	1	-	-	-	1	-	-	-	-	-	-	-	1	-	-	-	-	-	61:08	-	6	Knights	Warriors
