Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
4	Centre	84:00	-	-	-	-	-	-	-	-	24	16	103	-	38	-	-	-	-	3	1	-	3.66s	-	-	-	-	-	6	20	0.38	72.22%	13	3	2	-	1	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	84:00	-	1	Eels	Storm
4	Centre	80:00	-	-	-	-	-	-	-	-	20	11	118	-	23	1	-	1	-	1	-	-	3.39s	-	-	-	-	-	5	14	0.45	66.67%	8	2	2	-	-	-	-	-	-	-	-	-	-	-	3	2	-	-	-	-	-	-	-	80:00	-	2	Eels	Sharks
4	Centre	80:00	-	-	-	-	-	-	-	-	31	11	93	-	21	-	1	1	-	3	1	-	2.78s	-	-	-	2	-	6	12	0.55	66.67%	10	4	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	80:00	-	3	Eels	Sea Eagles
4	Centre	83:00	-	-	-	-	-	-	-	-	7	13	108	-	27	-	-	-	-	-	-	-	3.68s	-	-	-	-	-	3	13	0.23	53.85%	7	4	2	-	2	-	-	-	-	-	-	-	-	-	1	-	-	1	-	-	-	-	-	83:00	-	4	Eels	Panthers
4	Centre	80:00	-	-	-	-	-	-	-	-	24	14	122	-	37	-	-	-	-	1	2	-	4.09s	-	-	-	-	-	6	17	0.43	91.67%	11	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	80:00	-	5	Eels	Roosters
21	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	17	Eels	Dolphins
20	Winger	80:00	-	-	-	-	-	-	-	-	15	13	95	7	29	-	-	-	-	2	1	-	3.16s	-	-	-	-	-	2	18	0.15	100%	2	-	-	-	2	-	-	-	-	-	-	-	-	-	2	1	-	1	-	-	1	-	-	80:00	-	21	Eels	Cowboys
2	Winger	80:00	-	-	-	-	-	-	-	-	-	13	83	20	17	-	-	-	-	-	-	-	3.74s	-	-	-	-	-	-	14	-	33.33%	2	3	1	-	1	-	-	-	-	-	-	-	-	-	3	2	-	-	1	-	-	-	-	80:00	-	22	Eels	Storm
