Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
16	Interchange	17:00	-	-	-	-	-	-	-	-	14	4	31	4	7	-	-	-	-	-	3	-	4.08s	-	-	-	-	-	-	4	-	100%	13	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	16:31	-	13	Eels	Cowboys
22	Interchange	16:00	-	-	-	-	-	-	-	-	19	5	55	-	18	-	-	-	-	1	5	-	2.26s	-	-	-	1	-	-	5	-	83.33%	10	-	2	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	16:00	-	15	Eels	Bulldogs
14	Interchange	18:00	-	-	-	-	-	-	-	-	22	9	88	13	36	-	-	-	-	3	8	-	4.66s	-	-	-	-	1	-	9	-	100%	8	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	18:00	-	16	Eels	Sea Eagles
14	Interchange	18:00	-	-	-	-	-	-	-	-	17	3	39	-	12	-	-	-	-	2	3	-	3.97s	-	-	-	-	-	2	5	0.67	83.33%	10	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	18:00	-	19	Eels	Warriors
14	Interchange	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	20	Eels	Titans
14	Interchange	16:00	-	-	-	-	-	-	-	-	18	6	47	-	15	-	-	-	-	2	6	-	4.15s	-	-	-	-	-	-	6	-	92.31%	12	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	2	-	-	-	-	15:26	-	21	Eels	Cowboys
14	Interchange	17:00	4	1	-	-	-	-	-	-	28	7	49	-	12	1	-	-	-	1	7	-	4.42s	-	-	-	1	-	-	7	-	83.33%	10	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	16:41	-	22	Eels	Storm
