Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
7	Halfback	80:00	6	-	3	3	-	100%	-	-	48	12	135	-	20	1	1	-	-	4	-	-	4.44s	2	21	-	1	1	26	45	2.17	66.67%	18	5	4	-	-	9	321	-	5	-	-	-	-	-	1	2	-	2	-	1	-	-	-	80:00	-	1	Roosters	Dolphins
7	Halfback	80:00	12	1	2	3	2	66.67%	-	-	69	8	110	-	17	1	-	-	-	1	1	-	3.24s	2	53	-	-	-	42	59	5.25	100%	25	-	-	-	-	12	380	1	-	2	-	-	-	-	-	-	-	1	-	1	-	-	-	80:00	-	2	Roosters	Warriors
7	Halfback	80:00	4	-	2	4	-	50%	-	-	41	9	47	-	3	-	-	-	-	-	-	-	3.91s	2	16	-	-	1	35	53	3.89	93.33%	14	1	-	-	1	13	469	1	5	-	-	-	1	-	-	-	-	-	-	1	-	-	-	80:00	-	3	Roosters	Rabbitohs
7	Halfback	80:00	8	-	3	5	1	66.67%	-	-	65	7	28	-	-	1	-	1	-	3	-	-	6.7s	1	7	-	-	-	23	38	3.29	96.43%	27	-	1	-	1	11	382	1	2	-	-	-	-	-	1	1	-	-	-	-	-	-	-	80:00	-	5	Roosters	Eels
7	Halfback	80:00	4	-	1	1	1	100%	-	-	35	5	35	8	7	-	1	1	-	-	-	-	4.06s	-	-	-	-	-	26	42	5.2	88.46%	23	3	-	-	2	10	269	-	4	-	-	-	-	-	4	1	-	-	2	-	-	-	-	80:00	-	6	Roosters	Storm
7	Halfback	80:00	4	-	2	2	-	100%	-	-	30	4	31	-	5	-	-	-	-	1	-	-	3.78s	-	-	-	-	-	21	34	5.25	76.92%	30	8	1	-	-	12	339	-	4	-	-	-	1	-	1	1	-	3	-	-	-	-	-	80:00	-	7	Roosters	Sharks
19	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	9	Roosters	Warriors
