Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
20	Interchange	54:00	-	-	-	-	-	-	-	-	36	12	105	-	30	-	1	-	-	-	10	-	3.55s	-	-	-	3	-	8	18	0.67	78.57%	22	3	3	-	-	-	-	-	-	-	-	-	-	-	1	1	-	1	-	-	1	-	-	49:42	04:31	12	Roosters	Dragons
15	Interchange	29:00	-	-	-	-	-	-	-	-	30	9	76	-	14	-	-	-	-	-	6	-	3.32s	-	-	-	1	-	4	11	0.44	95.83%	23	1	-	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	29:06	-	14	Roosters	Bulldogs
15	Interchange	33:00	-	-	-	-	-	-	-	-	19	6	75	-	40	-	-	-	-	1	6	-	2.73s	-	-	-	-	-	5	11	0.83	87.5%	14	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	32:35	-	15	Roosters	Panthers
15	Interchange	29:00	-	-	-	-	-	-	-	-	35	8	63	-	19	-	-	-	-	2	8	-	3.98s	-	-	-	2	1	7	15	0.88	100%	9	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	29:23	-	16	Roosters	Knights
15	Interchange	49:00	-	-	-	-	-	-	-	-	32	12	106	-	30	-	-	-	-	1	9	-	3.46s	-	-	-	-	5	6	15	0.5	86.67%	26	3	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	49:00	-	17	Roosters	Raiders
13	Lock	48:00	-	-	-	-	-	-	-	-	40	13	87	-	15	-	-	-	-	-	5	-	3.71s	-	-	-	1	-	9	14	0.69	89.47%	34	3	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	29:26	19:05	18	Roosters	Sea Eagles
13	Lock	80:00	-	-	-	-	-	-	-	-	38	15	91	-	22	-	1	1	-	-	9	-	4.03s	-	-	-	2	1	16	25	1.07	79.07%	34	8	1	-	-	-	-	-	-	-	-	-	-	-	1	-	-	1	-	-	-	-	-	80:00	-	20	Roosters	Storm
13	Lock	46:00	-	-	-	-	-	-	-	-	26	11	103	-	35	-	-	-	-	1	10	-	4.18s	-	-	-	-	1	6	16	0.55	82.14%	23	3	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	27:07	18:49	21	Roosters	Titans
15	Interchange	42:00	-	-	-	-	-	-	-	-	34	8	68	-	20	-	-	-	-	-	6	-	3.62s	-	-	-	-	2	6	12	0.75	100%	31	-	-	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	1	-	-	-	42:05	-	22	Roosters	Broncos
