Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
14	Five-Eighth	80:00	4	1	-	-	-	-	-	-	34	5	57	-	-	1	1	1	-	2	-	-	4.86s	-	-	-	-	3	28	37	5.6	69.23%	9	2	2	-	-	5	97	-	3	1	-	-	1	-	1	-	-	-	-	-	-	-	-	80:00	-	3	Storm	Titans
22	Halfback	80:00	-	-	-	-	-	-	-	-	47	10	54	-	8	-	1	-	-	-	1	-	4.88s	-	-	-	2	3	37	51	3.7	80%	28	4	3	-	-	9	191	2	1	3	-	-	1	1	-	-	-	1	-	-	-	-	-	80:00	-	4	Storm	Wests Tigers
7	Halfback	80:00	-	-	-	-	-	-	-	-	28	3	30	-	12	-	-	1	-	-	-	-	3.94s	-	-	-	-	2	34	47	11.33	71.43%	15	3	3	-	-	10	297	1	2	2	-	-	1	1	-	-	-	-	-	-	-	-	-	80:00	-	5	Storm	Rabbitohs
6	Five-Eighth	80:00	4	-	-	-	2	100%	-	-	27	9	60	-	9	-	1	-	-	-	-	-	3.56s	1	7	-	1	-	33	43	3.67	74.07%	20	5	2	-	1	3	76	-	1	1	-	-	-	-	2	3	-	1	-	-	-	-	-	80:00	-	7	Storm	Sea Eagles
6	Five-Eighth	80:00	-	-	-	-	-	-	-	-	31	6	41	-	5	-	-	1	-	1	-	-	4.1s	-	-	-	-	3	47	56	7.83	80.77%	21	4	1	-	-	6	220	-	1	1	-	-	-	-	-	1	-	-	-	-	-	-	-	80:00	-	16	Storm	Wests Tigers
22	Five-Eighth	80:00	4	1	-	1	-	-	-	-	28	5	41	-	5	-	1	2	-	-	-	-	3.08s	-	-	-	-	2	48	56	9.6	68.42%	13	5	1	-	-	6	158	-	3	2	-	-	-	-	2	1	-	-	-	-	-	-	-	80:00	-	17	Storm	Sea Eagles
