Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
22	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	4	Dolphins	Broncos
5	Winger	80:00	-	-	-	-	-	-	-	-	19	16	160	14	39	-	-	-	-	-	-	-	3.13s	1	14	-	-	1	-	19	-	100%	4	-	-	-	1	1	12	-	-	1	-	-	-	-	1	1	-	-	-	-	-	-	-	80:00	-	7	Dolphins	Rabbitohs
5	Winger	80:00	8	2	-	-	-	-	-	-	38	19	168	59	43	1	-	-	-	3	-	-	2.93s	-	-	-	-	-	2	21	0.11	66.67%	2	1	-	-	-	-	-	-	-	-	-	-	-	-	2	2	-	-	-	-	-	-	-	80:00	-	8	Dolphins	Titans
5	Winger	84:00	-	-	-	-	-	-	-	-	6	17	108	23	37	-	-	-	-	2	-	-	3.23s	-	-	-	-	-	1	19	0.06	20%	1	2	2	-	1	-	-	-	-	-	-	-	-	-	3	3	-	-	-	-	-	-	-	84:00	-	9	Dolphins	Raiders
