Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
18	Interchange	22:00	4	1	-	-	-	-	-	-	24	7	71	-	27	-	-	-	-	1	7	-	3.65s	-	-	-	-	-	-	8	-	81.25%	13	3	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	22:02	-	1	Titans	Wests Tigers
17	Interchange	29:00	-	-	-	-	-	-	-	-	19	2	16	-	3	-	-	-	-	-	1	-	4.48s	-	-	-	-	-	3	4	1.5	90.91%	20	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	28:49	-	2	Titans	Dragons
18	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	Titans	Storm
14	Interchange	39:00	-	-	-	-	-	-	-	-	29	7	59	-	18	-	-	-	-	1	6	-	3.89s	-	-	-	-	-	3	9	0.43	84.85%	28	3	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	36:23	02:05	16	Cowboys	Panthers
17	Interchange	23:00	-	-	-	-	-	-	-	-	17	4	29	5	9	-	-	-	-	-	3	-	4.11s	-	-	-	-	-	1	7	0.25	89.47%	17	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	23:00	-	22	Cowboys	Titans
