Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
19	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	5	Panthers	Raiders
21	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	8	Panthers	Rabbitohs
18	Interchange	64:00	-	-	-	-	-	-	-	-	32	3	13	-	5	-	-	1	-	-	-	-	3.86s	-	-	-	1	2	24	42	8	75%	12	1	3	-	-	15	481	-	-	-	-	-	5	-	-	-	-	1	-	-	-	-	-	64:00	-	14	Panthers	Dragons
7	Halfback	80:00	-	-	-	-	-	-	-	-	48	7	61	-	16	-	-	-	-	1	-	-	2.68s	-	-	-	1	1	37	53	5.29	90.63%	29	1	2	-	-	11	274	-	5	-	-	-	2	-	1	-	-	3	-	-	-	-	-	80:00	-	15	Panthers	Roosters
7	Halfback	89:00	7	-	2	4	1	60%	1	-	74	12	93	-	8	-	-	1	-	1	-	-	3.16s	-	-	-	3	-	32	55	2.67	86.36%	19	3	-	-	-	15	566	-	2	-	-	-	1	1	-	-	-	-	-	-	-	-	-	89:00	-	16	Panthers	Cowboys
7	Halfback	80:00	4	-	2	4	-	50%	-	-	70	13	98	-	15	-	-	-	-	2	-	-	3.18s	-	-	-	-	8	49	75	3.77	95.45%	21	-	1	-	-	22	559	3	5	2	-	-	5	-	-	-	-	-	-	-	-	-	-	80:00	-	17	Panthers	Knights
7	Halfback	80:00	-	-	-	-	-	-	-	-	40	5	31	-	10	-	-	1	-	1	-	-	3.94s	-	-	-	-	3	34	52	6.8	87.5%	21	3	-	-	-	14	397	1	3	1	-	-	-	-	-	-	-	-	-	-	-	-	-	80:00	-	18	Panthers	Storm
7	Halfback	70:00	-	-	-	3	-	-	-	-	45	12	84	-	12	-	1	-	-	3	1	-	2.44s	-	-	-	1	-	26	41	2.17	96.3%	26	1	-	-	-	10	264	-	3	-	-	-	2	-	-	-	-	2	-	-	-	1	-	70:00	-	20	Panthers	Dolphins
18	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	21	Panthers	Bulldogs
