Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
19	Interchange	29:00	-	-	-	-	-	-	-	-	14	4	44	-	6	-	-	-	-	-	-	-	3.04s	4	44	-	-	-	39	41	9.75	85.71%	12	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	29:00	-	6	Titans	Dragons
14	Interchange	33:00	4	1	-	-	-	-	-	-	26	3	51	-	-	-	-	-	-	-	-	-	4.44s	2	16	-	-	1	22	24	7.33	89.47%	17	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	33:00	-	7	Titans	Broncos
14	Interchange	34:00	-	-	-	-	-	-	-	-	24	4	32	-	10	-	-	-	-	2	-	-	2.81s	4	32	-	1	-	21	25	5.25	81.48%	22	4	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	33:46	-	8	Titans	Dolphins
18	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	9	Titans	Sea Eagles
14	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	10	Titans	Eels
14	Interchange	21:00	-	-	-	-	-	-	-	-	11	2	41	-	2	1	-	-	-	-	1	-	3.56s	1	7	-	-	-	18	21	9	68.75%	11	4	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	21:00	-	11	Titans	Knights
14	Interchange	20:00	-	-	-	-	-	-	-	-	17	2	15	-	1	-	-	-	-	1	-	-	-	2	15	-	1	2	22	23	11	100%	12	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	-	-	-	20:00	-	12	Titans	Bulldogs
14	Interchange	07:00	-	-	-	-	-	-	-	-	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	3	-	100%	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	07:00	-	15	Titans	Wests Tigers
