Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
22	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	4	Bulldogs	Warriors
17	Interchange	70:00	-	-	-	-	-	-	-	-	19	12	104	-	26	-	-	-	-	-	-	-	3.4s	1	6	-	-	-	4	15	0.33	86.67%	13	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	70:00	-	6	Bulldogs	Rabbitohs
20	Interchange	69:00	-	-	-	-	-	-	-	-	19	7	59	-	15	-	-	-	-	1	7	-	2.97s	-	-	-	-	-	3	8	0.43	83.33%	10	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	69:00	-	7	Bulldogs	Eels
20	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	15	Bulldogs	Eels
17	Interchange	42:00	-	-	-	-	-	-	-	-	22	5	53	-	20	-	-	-	-	2	3	-	3.21s	-	-	-	-	1	2	6	0.4	88.24%	15	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	42:00	-	18	Bulldogs	Knights
4	2nd Row	80:00	-	-	-	-	-	-	-	-	49	7	63	-	25	-	-	-	-	-	7	-	3.3s	-	-	-	-	-	2	9	0.29	95.74%	45	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	80:00	-	19	Bulldogs	Rabbitohs
11	2nd Row	80:00	-	-	-	-	-	-	-	-	47	7	65	-	26	-	-	-	-	1	7	-	3.27s	-	-	-	1	-	4	12	0.57	88.68%	47	4	2	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	80:00	-	20	Bulldogs	Broncos
11	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	21	Bulldogs	Panthers
