Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
19	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	11	Rabbitohs	Wests Tigers
19	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	12	Rabbitohs	Eels
18	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	13	Rabbitohs	Raiders
5	Winger	80:00	4	1	-	-	-	-	-	-	23	13	140	15	39	1	-	-	-	-	-	-	3.21s	-	-	-	-	-	2	16	0.15	-	-	1	-	-	1	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	1	-	-	80:00	-	14	Rabbitohs	Titans
5	Winger	80:00	4	1	-	-	-	-	-	-	25	10	77	8	17	1	1	-	-	3	2	-	2.64s	-	-	-	-	-	2	12	0.2	66.67%	4	2	-	-	-	-	-	-	-	-	-	-	-	-	2	1	-	1	-	-	-	-	-	80:00	-	15	Rabbitohs	Dragons
5	Winger	80:00	-	-	-	-	-	-	-	-	27	17	185	15	55	2	-	-	-	3	-	-	2.22s	-	-	-	-	-	3	20	0.18	66.67%	2	1	-	-	1	-	-	-	-	-	-	-	-	-	2	1	-	1	-	-	-	-	-	80:00	-	17	Rabbitohs	Cowboys
5	Winger	80:00	-	-	-	-	-	-	-	-	21	17	112	-	32	-	1	1	-	3	-	-	4.64s	-	-	-	-	-	3	18	0.18	77.78%	7	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	3	-	-	-	-	-	80:00	-	18	Rabbitohs	Warriors
18	Centre	64:00	-	-	-	-	-	-	-	-	19	11	73	-	19	-	1	1	-	2	1	-	2.68s	-	-	-	-	-	1	12	0.09	77.78%	7	1	1	-	-	-	-	-	-	-	-	-	-	-	1	-	-	1	-	-	-	-	-	64:14	-	19	Rabbitohs	Bulldogs
