Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
18	Replacement	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	13	Eels	Cowboys
18	Five-Eighth	80:00	-	-	-	-	-	-	-	-	39	11	85	10	4	1	1	2	-	2	-	-	4.56s	-	-	-	-	1	37	44	3.36	74.07%	20	4	3	-	1	3	73	-	1	-	-	-	1	-	2	2	-	-	-	-	-	-	-	80:00	-	15	Eels	Bulldogs
7	Halfback	80:00	-	-	-	-	-	-	-	-	44	12	81	-	14	-	-	-	-	-	-	-	3.66s	-	-	-	1	6	37	61	3.08	94.44%	17	1	-	-	-	17	479	2	2	3	-	-	4	-	1	-	-	-	-	-	-	-	-	80:00	-	16	Eels	Sea Eagles
6	Five-Eighth	80:00	-	-	-	-	-	-	-	-	52	14	115	-	11	1	2	2	-	-	1	-	3.64s	1	-	-	1	1	36	46	2.57	86.36%	19	3	-	-	-	4	75	2	2	1	-	-	1	-	2	2	-	-	-	-	-	-	-	80:00	-	17	Eels	Dolphins
7	Halfback	80:00	-	-	-	-	-	-	-	-	58	10	88	-	17	-	1	1	-	4	-	-	3.16s	-	-	-	1	6	33	51	3.3	95.45%	21	1	-	-	-	13	385	1	2	-	-	-	3	-	1	1	-	-	-	-	-	-	-	80:00	-	19	Eels	Warriors
6	Five-Eighth	80:00	-	-	-	-	-	-	-	-	8	4	27	-	4	-	-	-	-	-	-	-	3.56s	-	-	-	-	1	22	27	5.5	80%	12	3	-	-	-	4	68	-	2	-	-	-	1	-	1	1	-	-	-	-	-	-	-	80:00	-	20	Eels	Titans
6	Five-Eighth	80:00	-	-	-	-	-	-	-	-	24	9	83	6	18	-	-	-	-	-	-	-	3.47s	-	-	-	1	5	36	44	4	79.17%	19	5	-	-	2	1	36	-	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	80:00	-	21	Eels	Cowboys
6	Five-Eighth	80:00	-	-	-	-	-	-	-	-	14	9	57	-	5	-	-	-	-	1	1	-	3.95s	-	-	-	-	3	40	51	4.44	78.26%	18	4	1	-	1	2	20	-	-	1	-	-	-	-	2	2	-	2	-	-	-	-	-	80:00	-	22	Eels	Storm
