Number	Position	Mins Played	Points	Tries	Conversions	Conversion Attempts	Penalty Goals	Goal Conversion Rate	1 Point Field Goals	2 Point Field Goals	Total Points	All Runs	All Run Metres	Kick Return Metres	Post Contact Metres	Line Breaks	Line Break Assists	Try Assists	Line Engaged Runs	Tackle Breaks	Hit Ups	Play The Ball	Average Play The Ball Speed	Dummy Half Runs	Dummy Half Run Metres	One on One Steal	Offloads	Dummy Passes	Passes	Receipts	Passes To Run Ratio	Tackle Efficiency	Tackles Made	Missed Tackles	Ineffective Tackles	Intercepts	Kicks Defused	Kicks	Kicking Metres	Forced Drop Outs	Bomb Kicks	Grubbers	40/20	20/40	Cross Field Kicks	Kicked Dead	Errors	Handling Errors	One on One Lost	Penalties	Ruck Infringements	Inside 10 Metres	On Report	Sin Bins	Send Offs	Stint One	Stint Two	Round	Team	Opposition
16	Interchange	24:00	-	-	-	-	-	-	-	-	12	2	27	-	10	-	-	-	-	-	2	-	4.56s	-	-	-	-	-	-	2	-	87.5%	14	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	24:00	-	8	Roosters	Dragons
16	Interchange	35:00	4	1	-	-	-	-	-	-	40	10	89	-	24	-	-	-	-	1	9	-	3.35s	-	-	-	-	-	-	10	-	90.63%	29	3	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	35:44	-	9	Roosters	Warriors
16	Interchange	42:00	-	-	-	-	-	-	-	-	20	7	54	-	19	-	-	-	-	-	7	-	4.1s	-	-	-	-	-	2	11	0.29	82.61%	19	3	1	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	39:25	02:28	10	Roosters	Cowboys
16	Interchange	52:00	-	-	-	-	-	-	-	-	34	10	84	-	26	-	-	-	-	2	9	-	3.77s	-	-	-	-	-	2	11	0.2	84.21%	32	4	2	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	-	-	-	52:00	-	11	Roosters	Panthers
12	2nd Row	61:00	-	-	-	-	-	-	-	-	21	5	29	-	8	-	-	-	-	-	5	-	3.8s	-	-	-	-	-	3	8	0.6	93.75%	30	1	1	-	-	-	-	-	-	-	-	-	-	-	3	2	-	1	1	-	-	-	-	60:52	-	12	Roosters	Dragons
13	Lock	51:00	-	-	-	-	-	-	-	-	35	10	85	-	21	-	-	-	-	2	7	-	4.01s	-	-	-	-	-	4	11	0.4	93.1%	27	1	1	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	-	1	-	-	30:56	19:58	14	Roosters	Bulldogs
13	Lock	47:00	-	-	-	-	-	-	-	-	46	11	119	-	47	-	-	-	-	4	10	-	4.03s	-	-	-	-	-	8	18	0.73	83.33%	30	2	4	-	-	-	-	-	-	-	-	-	-	-	-	-	-	1	-	1	-	-	-	24:59	22:28	15	Roosters	Panthers
12	2nd Row	48:00	-	-	-	-	-	-	-	-	37	6	36	-	14	-	1	-	-	-	6	-	4.14s	-	-	-	-	-	1	7	0.17	95.65%	22	-	1	-	-	-	-	-	-	-	-	-	-	-	1	1	-	-	-	-	-	-	-	47:40	-	16	Roosters	Knights
